Transfer4,0.7054067850112915,0.8398849964141846,0.8238949102776524,0.6453223824501038,0.26161715388298035
Transfer4,0.4031810164451599,0.6349653601646423,0.8993456818555163,0.50906902551651,0.1673842966556549
Transfer4,0.34270334243774414,0.5854086875915527,0.9144439760866265,0.46921658515930176,0.1452300250530243
Transfer4,1.9157520532608032,1.384106993675232,0.5351521702109592,1.1196978092193604,0.5917949080467224
Transfer4,2.325232744216919,1.5248713493347168,0.4357937208619558,1.22342050075531,0.6756874918937683
Transfer4,0.7816212177276611,0.8840934634208679,0.8118784038403919,0.6975215077400208,0.2906758189201355
